,num__tamano_tienda,num__indice_economico,num__es_feriado,num__clientes_estimados,cat__tipo_tienda,ventas_semanales
20032,1.5762748962629936,1.7911984187799275,-0.33056679209637624,1.435075754946627,0.8991835268787243,55607.071860333
20033,-1.815816918919889,0.06166999057459225,-0.33056679209637624,-1.8705148611965925,-0.37678641944333874,25763.18002239044
20034,-1.512125985964859,1.0006451916801824,-0.33056679209637624,-1.2738683206202515,-1.6527563657654019,27897.349413673848
20035,0.06487350833722032,-0.3878158677082845,-0.33056679209637624,-1.846202388176297,0.8991835268787243,54617.93525330808
20036,-1.4364308600517164,1.7911984187799275,-0.33056679209637624,-1.4324413037279076,0.8991835268787243,33357.39302991005
20037,-1.3200348257203907,-0.8233136545966071,-0.33056679209637624,1.8529433449775594,-1.6527563657654019,27998.51950084449
20038,0.057146512547874305,0.25940183054150173,3.025107251875596,0.1572188855650776,0.8991835268787243,53613.98990303418
20039,1.1176289953316925,1.7911984187799275,-0.33056679209637624,-6.413693288135887e-16,-0.37678641944333874,48364.88000131457
20040,-1.3716566455481125,0.6895659995238399,-0.33056679209637624,1.6072284469479308,-0.37678641944333874,21811.02698315085
20041,0.0826661124368832,-0.8001723726845119,-0.33056679209637624,0.2106553322205936,-1.6527563657654019,32489.915211938427
20042,-1.0603340041975415,-0.40948125199501495,3.025107251875596,1.321209373429777,0.8991835268787243,43037.73923182031
20043,-0.3481177352406582,-0.23540527900293634,-0.33056679209637624,-0.4175702540118753,-1.6527563657654019,30427.19574141584
20044,-0.14299564895441025,0.12812187333416222,-0.33056679209637624,-0.5612699277803779,-0.37678641944333874,35778.07514274299
20045,0.8292804528744081,0.19348012820039145,-0.33056679209637624,1.5288072223560951,0.8991835268787243,57384.38403269428
20046,1.3528780701623313,0.22071137460491375,-0.33056679209637624,-6.413693288135887e-16,-1.6527563657654019,40446.892467559344
20047,-1.0221155644721927,-0.6994502270631067,-0.33056679209637624,-0.37171084688161204,0.8991835268787243,41908.11400859626
20048,-0.6025874694614812,1.2722480624354373,-0.33056679209637624,-1.8705148611965925,0.8991835268787243,40066.29216001935
20049,0.8745284404165575,-0.6034593339583879,-0.33056679209637624,0.7137044411255045,-0.37678641944333874,57465.76466660434
20050,-0.1591139889717322,-0.252112091316016,-0.33056679209637624,1.101060298315667,-0.37678641944333874,38636.13230520081
20051,0.44379934218636935,-1.8136448813269612,-0.33056679209637624,-1.3561401480189907,0.8991835268787243,43985.38330996426
20052,0.24487533260231675,-0.49700073153056573,-0.33056679209637624,-0.7647283783338459,0.8991835268787243,56808.965798426056
20053,0.4014374080349775,-1.052262801047496,-0.33056679209637624,-1.2522887953253874,-0.37678641944333874,39514.64168623423
20054,-0.15182818044142926,0.5128092601169726,-0.33056679209637624,0.5464939231447569,0.8991835268787243,49143.91761843778
20055,0.44118199775224276,0.26412103960744415,-0.33056679209637624,0.013560908337192286,-0.37678641944333874,37878.8162393292
20056,-0.9583575583034641,0.7980738638267822,-0.33056679209637624,-1.8705148611965925,-0.37678641944333874,27495.732369058773
20057,0.4575394230774584,0.005791478255675635,3.025107251875596,0.7731508720091745,0.8991835268787243,55396.27988394491
20058,0.27031689090415845,1.4950669934934875,-0.33056679209637624,-1.8705148611965925,-1.6527563657654019,84247.9190705231
20059,-0.2096111343528896,0.3558385353684509,-0.33056679209637624,-0.8401362359104362,0.8991835268787243,35900.85038438569
20060,-0.6534050815416595,1.7911984187799275,-0.33056679209637624,-6.413693288135887e-16,0.8991835268787243,29535.954600283927
20061,-0.8140379760850909,-1.8136448813269612,-0.33056679209637624,0.5473187408065223,-1.6527563657654019,30049.75762928989
20062,0.19171661785372404,0.8634072476038774,-0.33056679209637624,-0.22524230860759822,-0.37678641944333874,36669.31541050658
20063,-0.5347210056375061,-0.12671337146445041,-0.33056679209637624,0.022143359579118886,-0.37678641944333874,35688.53785257332
20064,1.798668166008388,0.8165522501447021,-0.33056679209637624,1.297757604644106,0.8991835268787243,63046.26210306421
20065,0.468184996655693,1.139838249269803,-0.33056679209637624,-0.06484826038140802,0.8991835268787243,54017.23300390272
20066,1.3245959751224812,0.5196649580861629,-0.33056679209637624,1.4566501005442496,0.8991835268787243,65130.0307088792
20067,0.274695520698909,-1.1271224027730515,-0.33056679209637624,-0.20945738095327612,-1.6527563657654019,34510.587099002136
20068,0.2526544217877636,1.0153185290918665,-0.33056679209637624,-0.27389693922947855,0.8991835268787243,46407.60521075269
20069,0.08669244872207109,0.47493308812566226,-0.33056679209637624,0.31740669485867745,-1.6527563657654019,34201.68500772642
20070,0.02588883833420486,-0.15806939237651668,-0.33056679209637624,-1.8705148611965925,0.8991835268787243,46308.08912322415
20071,-0.8221483054554529,-1.2462491300695944,-0.33056679209637624,-6.413693288135887e-16,-0.37678641944333874,37391.50654550675
20072,0.03257310335557438,0.420237701127532,-0.33056679209637624,0.6430032812258581,0.8991835268787243,55051.12090937976
20073,1.1940709028013479,0.43228018823696734,3.025107251875596,-0.860247781319235,-0.37678641944333874,52816.23268341452
20074,0.1299406956034306,-0.5667924522940031,3.025107251875596,0.5207708010384701,0.8991835268787243,59725.31709242088
20075,0.6974006671369726,-1.6494561641295962,-0.33056679209637624,-0.4357356031656018,-0.37678641944333874,44463.87464304647
20076,1.092568028004518,-0.9834672943104099,3.025107251875596,0.5520128552925931,-1.6527563657654019,38651.41789037693
20077,0.13823639009088437,1.654407296627409,-0.33056679209637624,-0.6681342673652869,-0.37678641944333874,40559.59151973257
20078,-0.6651275812257803,0.17093954695310226,-0.33056679209637624,-0.6866921254159896,0.8991835268787243,36992.38733694307
20079,1.1955882812598102,-0.38717790591636064,-0.33056679209637624,-0.897499512892969,0.8991835268787243,51860.220106613975
20080,-0.09217444273684117,0.5047712393461152,-0.33056679209637624,1.0241025412788334,0.8991835268787243,47351.793850342445
20081,0.2008735866889571,-0.31072806592472313,-0.33056679209637624,-0.5042621226994525,-1.6527563657654019,29546.46211707023
20082,-1.0660420653675544,-0.574489402248824,-0.33056679209637624,0.9815529551692148,-1.6527563657654019,22560.662150553977
20083,0.06058203438651488,0.3051474413872765,-0.33056679209637624,0.23251950964883322,0.8991835268787243,41876.06899829848
20084,0.9643573161043729,-0.7155385150917591,-0.33056679209637624,-0.8812261575097117,-1.6527563657654019,35329.999755534955
20085,0.39140112528674853,-1.432357825394104,-0.33056679209637624,-0.9284099573150124,-0.37678641944333874,29172.201213823668
20086,0.39008044651904145,0.1751939150333585,-0.33056679209637624,0.27220885299045056,0.8991835268787243,53566.87652854765
20087,0.4431927218322799,0.6099270932854722,-0.33056679209637624,-0.476639326181975,0.8991835268787243,49013.50842458034
20088,-1.3477214504828068,-0.5640138038681687,-0.33056679209637624,-1.8705148611965925,0.8991835268787243,18671.02072318821
20089,0.9716253371646836,-0.9452956559471831,-0.33056679209637624,-0.35055312985072645,-1.6527563657654019,22958.79437772648
20090,0.35830618629791205,-0.7188654798890273,-0.33056679209637624,1.352700648940772,0.8991835268787243,50743.97263589051
20091,-1.815816918919889,-0.0367609809387829,-0.33056679209637624,-1.2703265661912397,0.8991835268787243,23064.0962632713
20092,-0.19367620859847115,0.14280897013869956,-0.33056679209637624,0.707642260121682,0.8991835268787243,49619.26111953084
20093,0.04618826528547796,0.6726004552665287,3.025107251875596,1.1420590695273827,0.8991835268787243,57854.1218123079
20094,-0.7945796539229972,-0.13279635056906894,-0.33056679209637624,-0.22851771097766477,0.8991835268787243,32640.16068454904
20095,-1.2096187738131403,-0.7268399299447663,-0.33056679209637624,-0.7318803206296266,-1.6527563657654019,23298.13124149507
20096,1.5913128834780057,0.8948315806297596,-0.33056679209637624,-6.413693288135887e-16,0.8991835268787243,65991.16611530633
20097,-0.8221379928024177,0.06909434608534798,-0.33056679209637624,-0.7846096751294843,0.8991835268787243,36941.4443616536
20098,-1.815816918919889,-0.10088266493286524,-0.33056679209637624,-0.17052996507973783,-0.37678641944333874,16532.973426546196
20099,0.49556494408744445,-1.8136448813269612,-0.33056679209637624,-1.1171391786472373,-0.37678641944333874,39988.3580014381
20100,-0.6966936206863786,-1.1061303308872947,-0.33056679209637624,0.42594177923276194,-0.37678641944333874,40319.43882631536
20101,1.5499891825307306,-1.2329426318154426,-0.33056679209637624,-0.511652202538991,0.8991835268787243,64380.68905552273
20102,-1.815816918919889,-1.0937542495508832,-0.33056679209637624,-0.6512834770754038,-1.6527563657654019,14742.004686009052
20103,1.030927857424596,-0.6092001825508623,-0.33056679209637624,-0.01805792304246941,0.8991835268787243,51790.16745425877
20104,0.567621831542361,1.7911984187799275,3.025107251875596,1.1377723102943573,0.8991835268787243,66840.60855344597
20105,0.6179487447458477,-0.8939587478057972,-0.33056679209637624,1.472656589722736,0.8991835268787243,56182.769441624376
20106,1.5622741517121905,0.12951287688315394,3.025107251875596,-0.6088382216643388,-0.37678641944333874,57762.76026524565
20107,1.5836834555105224,0.08522786915860608,-0.33056679209637624,0.6904852565332255,-0.37678641944333874,58386.894637382415
20108,0.7522421355761619,-1.8136448813269612,-0.33056679209637624,-0.3316232541987489,0.8991835268787243,46637.22628831468
20109,0.3586781154940017,-1.8136448813269612,-0.33056679209637624,0.958605448021103,0.8991835268787243,51226.52547157137
20110,0.021704182456416733,0.9227198879234358,-0.33056679209637624,0.37033213675084214,0.8991835268787243,51683.63377449156
20111,-0.5809026408993806,-1.8093744873307682,-0.33056679209637624,-1.0469666686347174,-0.37678641944333874,34832.17946530876
20112,1.798668166008388,-1.4148305144617637,-0.33056679209637624,0.12360337925092033,0.8991835268787243,69394.22897625629
20113,-0.8772550098464799,-1.342308724179405,3.025107251875596,0.9439827837006957,0.8991835268787243,45502.50985707736
20114,1.0694380023335182,-0.5582232279316051,-0.33056679209637624,0.5890129310315801,0.8991835268787243,54583.61307953487
20115,1.798668166008388,1.7911984187799275,-0.33056679209637624,0.6943692096386547,0.8991835268787243,70108.35447704364
20116,1.798668166008388,-0.346848502858281,-0.33056679209637624,1.3228219107417882,-0.37678641944333874,59227.740143924304
20117,-0.551726652918512,0.8108522480669278,-0.33056679209637624,-0.2966844150926651,-1.6527563657654019,35136.55948624189
20118,0.2509635081826444,0.22448920346130613,-0.33056679209637624,0.6388677733073921,-0.37678641944333874,42355.82162145556
20119,0.6903900829562166,1.0251754703001095,-0.33056679209637624,-0.31874178678633364,0.8991835268787243,56714.98732082768
20120,-0.3019461781471385,1.7559863670781504,-0.33056679209637624,0.5026227149537534,-0.37678641944333874,40400.05256869239
20121,1.5906851704822906,0.0671383556304945,-0.33056679209637624,-0.43690544635280076,-0.37678641944333874,39636.61599841381
20122,0.41803259622543987,-0.379536528857642,-0.33056679209637624,0.4953711150737429,0.8991835268787243,50565.932297436135
20123,-0.9283741381133175,0.3577187148587506,-0.33056679209637624,0.057694664141856256,-0.37678641944333874,24687.769103699007
20124,-0.023158856079531276,1.7911984187799275,-0.33056679209637624,0.676851630862685,0.8991835268787243,52234.36819865251
20125,-1.05787396853014,1.3604844319768312,-0.33056679209637624,-0.328389491553824,0.8991835268787243,44076.44876564305
20126,0.0021377321966759254,1.7911984187799275,-0.33056679209637624,0.443231411615151,0.8991835268787243,54001.50450918923
20127,-1.0685244496430841,-0.23333002885255963,-0.33056679209637624,0.7226067912079007,-0.37678641944333874,33070.457929638775
20128,-0.27658965273218034,0.46279697512834944,-0.33056679209637624,-1.4905128444303677,-0.37678641944333874,29173.447656436358
20129,-0.43694036255262475,0.2519726477832222,-0.33056679209637624,0.9716090318305115,-1.6527563657654019,26630.41728268831
20130,0.6447955242451043,-1.8136448813269612,-0.33056679209637624,-0.7295850147016858,-1.6527563657654019,27084.914440413817
20131,0.845492907205952,1.1822687243094343,-0.33056679209637624,0.9535293516720158,-0.37678641944333874,44017.22079521438
20132,-0.6276086868893209,-0.0547182668710686,-0.33056679209637624,1.8055050599820992,-1.6527563657654019,30670.83029432125
20133,0.2801202189967296,1.3794576069050557,-0.33056679209637624,-0.7964714823122477,0.8991835268787243,54441.69788024012
20134,-0.18644030995448735,0.04385936180370175,-0.33056679209637624,1.179105543415209,-1.6527563657654019,27643.56284309509
20135,-0.08227882500743856,0.6928806370087054,3.025107251875596,-1.055265031675601,0.8991835268787243,60675.814835220845
20136,-0.4008959420998784,-0.1417307117556153,-0.33056679209637624,0.3336336317898312,-0.37678641944333874,35972.93443314177
20137,-0.3592353056085172,1.1663352799320947,-0.33056679209637624,-0.16126738558471662,0.8991835268787243,43712.017973834205
20138,0.6110621480468099,0.6129659736929932,-0.33056679209637624,-1.8524420930587624,0.8991835268787243,53861.7803105852
20139,1.1279958007348612,1.0336338924206367,-0.33056679209637624,0.12447657082387592,0.8991835268787243,41292.62876659609
20140,0.36787069302157904,-0.5049244155758769,-0.33056679209637624,-0.9906416269333912,0.8991835268787243,53297.92327233281
20141,-0.4567759763142639,0.8257455186764328,-0.33056679209637624,0.4905250222277051,-0.37678641944333874,35966.76531122086
20142,-0.6349995641988484,1.1671396654371742,-0.33056679209637624,-0.09313766750152798,0.8991835268787243,42470.8808415197
20143,0.32126747504417386,-1.1883835738669626,-0.33056679209637624,1.4161639859068282,-1.6527563657654019,31878.876650548773
20144,-1.2017661853576842,1.7911984187799275,3.025107251875596,0.4432828922244286,-0.37678641944333874,32436.31395124952
20145,0.7967735530404569,0.9936639577559331,-0.33056679209637624,1.5129552751421136,0.8991835268787243,57125.741799225005
20146,0.7719861131389557,0.6002680607395146,3.025107251875596,0.5584911070796119,-1.6527563657654019,38785.67213307172
20147,0.7419693331080601,0.21100779482022453,-0.33056679209637624,1.166828375100889,-1.6527563657654019,35986.10010810832
20148,-0.4462337728350966,-0.38984655802449664,-0.33056679209637624,0.6458126129728328,0.8991835268787243,52789.89629676586
20149,0.12970128895962882,-1.048762755419246,-0.33056679209637624,0.3265955770972216,0.8991835268787243,47162.03146365484
20150,-0.06453427481223686,-0.13776437552249465,-0.33056679209637624,0.26268127456347545,0.8991835268787243,52004.398245189615
20151,0.3825148704085237,0.2899479717971252,-0.33056679209637624,-1.8705148611965925,0.8991835268787243,57022.23845779849
20152,0.7156556289056925,-1.3926386511493658,-0.33056679209637624,-0.9007408597506052,0.8991835268787243,52170.24227792893
20153,0.5606484222884924,-1.766378667757177,-0.33056679209637624,-0.9140883817740949,0.8991835268787243,43390.12582007473
20154,1.4039089688252047,-0.5243612811609286,-0.33056679209637624,-0.9385644357971915,0.8991835268787243,49870.34277140172
20155,0.7238360143708364,0.15760983019784341,3.025107251875596,-1.2315242708244507,-0.37678641944333874,52347.26241163084
20156,-0.2719127533200361,-0.3407176074273911,-0.33056679209637624,0.44730914020243295,-0.37678641944333874,37935.69343809501
20157,1.798668166008388,-0.26108700587153544,-0.33056679209637624,-0.29323644336564303,0.8991835268787243,56927.76551963581
20158,-1.227668584649038,-0.5319038082269165,-0.33056679209637624,1.2909929781151135,0.8991835268787243,39045.06534718733
20159,-0.930457425647687,-1.5547820042538876,-0.33056679209637624,1.5841665043802318,-0.37678641944333874,33250.04657225544
20160,-1.815816918919889,-0.13992512257892437,3.025107251875596,0.8294607039438043,0.8991835268787243,33814.36969763903
20161,0.9962439791583925,-0.2053074553845817,-0.33056679209637624,-0.38381397015102703,-0.37678641944333874,43378.48933915277
20162,0.4616648235133507,-0.9482748901219824,-0.33056679209637624,-0.3412377924635583,0.8991835268787243,54558.91162416188
20163,-1.409857510336129,-1.421122407388356,-0.33056679209637624,0.4504116173220842,0.8991835268787243,32478.53491398836
20164,1.0033083348292269,-0.10262249934970556,-0.33056679209637624,-0.2892203041320798,-1.6527563657654019,43598.25922672657
20165,-1.691410045732835,-1.4389149000583081,-0.33056679209637624,0.3695429099918488,-1.6527563657654019,25537.6143175755
20166,1.2276925720420846,-1.6637311463195998,-0.33056679209637624,0.526375880684743,0.8991835268787243,56485.905401945936
20167,-0.9419799506832557,-0.24494796419946427,-0.33056679209637624,-1.6353048868377984,0.8991835268787243,42113.717964190735
20168,-1.815816918919889,-0.19534657712941295,-0.33056679209637624,-0.5232343166120208,-0.37678641944333874,14715.565732737485
20169,-0.5191621469272236,0.01683227484318123,-0.33056679209637624,-1.0331378715608288,-0.37678641944333874,34285.651523373206
20170,-0.2922031260077009,-1.338503096462638,-0.33056679209637624,0.8928223965212684,0.8991835268787243,46364.89097304638
20171,-1.815816918919889,-0.7207407733747462,-0.33056679209637624,0.4788068910548276,-1.6527563657654019,14173.645051587764
20172,-0.9115289788639541,1.4373263119105646,-0.33056679209637624,-0.32216088322442976,-0.37678641944333874,34149.1975285617
20173,-1.3482790380005518,-0.943558172873707,-0.33056679209637624,-0.4416411972878532,-0.37678641944333874,30999.065370276967
20174,0.5642866636221248,-1.1143481455105184,-0.33056679209637624,-6.413693288135887e-16,-0.37678641944333874,50457.83883072575
20175,1.148766662230876,1.1160273727173433,-0.33056679209637624,0.040858745708708136,0.8991835268787243,46832.470803239696
20176,0.7134914647337636,-1.8136448813269612,-0.33056679209637624,1.110552847147807,0.8991835268787243,53158.078434438525
20177,-0.4616263226410637,-0.1319643883148189,-0.33056679209637624,1.402346832835976,0.8991835268787243,43429.97302672443
20178,-0.08011527171795599,-1.521781897412447,-0.33056679209637624,0.8887774925691564,0.8991835268787243,35988.86140585241
20179,-1.3576230033408463,0.8818732625715844,-0.33056679209637624,-0.7514130177516561,0.8991835268787243,30870.624332893996
20180,-1.815816918919889,-0.8778947683396513,-0.33056679209637624,-1.8705148611965925,-1.6527563657654019,43952.64725380272
20181,0.08552304120739551,0.17370303322026978,-0.33056679209637624,0.8292102774517734,-0.37678641944333874,31384.50499360225
20182,0.4620255623917874,0.6528493996506535,-0.33056679209637624,-0.04036219164155314,0.8991835268787243,50892.18930167821
20183,-0.00020207313149107122,1.7911984187799275,-0.33056679209637624,-0.1679970645068533,-1.6527563657654019,33264.19788838011
20184,-1.70875187602002,-1.139782324228787,-0.33056679209637624,0.9677189953570182,0.8991835268787243,33146.18495230184
20185,1.0750267850585262,-0.43664771423417187,-0.33056679209637624,1.5269384094084075,-0.37678641944333874,58700.60524553486
20186,-0.37667384153810685,1.7911984187799275,-0.33056679209637624,-0.9063061338661259,0.8991835268787243,42276.36890292038
20187,-0.6068178754539395,-0.8284097077484278,-0.33056679209637624,-0.7881636881662437,-0.37678641944333874,32449.760505849325
20188,-0.7234852503731707,0.37841302070746774,-0.33056679209637624,-1.1097766306829775,0.8991835268787243,35641.01009817328
20189,0.946365662666521,1.651326739430685,-0.33056679209637624,1.8529433449775594,-0.37678641944333874,57735.33165615011
20190,-0.11403415829781142,0.7922237513471233,-0.33056679209637624,-0.4900032629783609,-0.37678641944333874,37071.09303353856
20191,-0.31560311488245685,-0.9452838473446717,3.025107251875596,-0.9725805936754985,0.8991835268787243,36601.752234689055
20192,1.5947759415422842,-0.24547374756623574,-0.33056679209637624,1.5296107282994724,-1.6527563657654019,47936.72187004189
20193,-0.8131888782982759,-0.03550972612108619,-0.33056679209637624,0.9599218288029953,-0.37678641944333874,36800.00246844353
20194,-0.7021136881773967,-0.8978542454029672,-0.33056679209637624,-0.23946335490616047,0.8991835268787243,34526.4051994345
20195,1.159939619870641,1.7911984187799275,-0.33056679209637624,0.2932389264941958,-1.6527563657654019,43874.03332159109
20196,-0.6892458099024007,1.3002445097599358,-0.33056679209637624,0.6683226271882922,0.8991835268787243,50649.83609009352
20197,-1.815816918919889,0.46816359042044203,-0.33056679209637624,0.3797288051105098,0.8991835268787243,24395.781719176142
20198,0.1630747719828242,0.1105136464511595,-0.33056679209637624,-0.026220589754185494,0.8991835268787243,51242.08028888828
20199,-1.108071433790884,-1.184686381355979,-0.33056679209637624,0.7453351074632719,0.8991835268787243,38547.019864563335
20200,-0.9945211126686316,0.7099385199393984,-0.33056679209637624,0.7182675361078247,-0.37678641944333874,29357.548665576705
20201,0.5651809376526759,1.7911984187799275,-0.33056679209637624,-0.04021207262378104,-0.37678641944333874,37552.76966701882
20202,-0.3528941615894891,-1.24994409760384,-0.33056679209637624,-1.8705148611965925,0.8991835268787243,38601.77970375022
20203,-1.753891002333007,1.7911984187799275,-0.33056679209637624,-0.019576884701677663,-0.37678641944333874,27286.56297590863
20204,1.5553056218983012,1.7911984187799275,-0.33056679209637624,-0.052329571455848205,0.8991835268787243,57878.49667484837
20205,0.6125126980287646,-1.6277918945715992,-0.33056679209637624,-0.6262818533941532,-0.37678641944333874,46146.56875256568
20206,0.5188555064042613,-0.14315555800185437,-0.33056679209637624,-0.8683461910696739,0.8991835268787243,55021.14660275092
20207,1.0453766180386566,0.10622708021875465,-0.33056679209637624,-6.413693288135887e-16,0.8991835268787243,62161.35151567524
20208,-0.3033647185850278,-1.0329121953216962,-0.33056679209637624,-0.9592543898784582,0.8991835268787243,36980.94953635027
20209,-0.514074270045851,0.07434671369482407,-0.33056679209637624,-0.4676566345234787,-1.6527563657654019,28772.399681119496
20210,0.2994154849502687,-0.4431175150859317,-0.33056679209637624,-0.7234028287484047,-1.6527563657654019,32613.77027633015
20211,-0.2982296498806365,0.3456782208281684,-0.33056679209637624,0.40944307833442234,-0.37678641944333874,29659.383212965244
20212,0.4381767181584338,-1.2919405539827444,-0.33056679209637624,0.5665232069499627,-1.6527563657654019,34295.89913982944
20213,1.4821302592001018,-0.7924510004193666,-0.33056679209637624,1.8529433449775594,-0.37678641944333874,53673.93196015306
20214,0.46246808497315534,0.2455437367271768,3.025107251875596,-0.7254731789799501,-0.37678641944333874,36507.4790159079
20215,1.7037430358300234,1.175826515423933,-0.33056679209637624,0.03745536249019037,-0.37678641944333874,54243.56211065426
20216,-0.22304901927652562,-0.114098517246324,-0.33056679209637624,-6.413693288135887e-16,-1.6527563657654019,28969.47535121316
20217,0.3693945728726379,0.9171300726505306,-0.33056679209637624,-0.826105023652225,0.8991835268787243,42451.89927540591
20218,-0.34539821395456344,0.3167326739738226,3.025107251875596,-0.7555289380458318,0.8991835268787243,52939.17983931743
20219,-0.019939824742350235,0.6560492800585266,-0.33056679209637624,-0.4191865180089224,0.8991835268787243,42809.53250926527
20220,0.3563493067486707,0.41601452901630814,-0.33056679209637624,1.5100616775775946,0.8991835268787243,58449.4115826392
20221,0.24144767782081902,0.46470849748501425,-0.33056679209637624,0.27196662785636366,0.8991835268787243,46421.935972186526
20222,-1.815816918919889,-1.8136448813269612,-0.33056679209637624,-0.35029002133563003,-0.37678641944333874,15309.828150590783
20223,-0.7525215863252366,-1.8136448813269612,-0.33056679209637624,-1.8705148611965925,-1.6527563657654019,18635.43851276458
20224,1.121963510268006,-1.8136448813269612,-0.33056679209637624,1.8529433449775594,0.8991835268787243,57565.888819685446
20225,1.6017172749288162,-0.6370862294465218,-0.33056679209637624,-0.6864102845788569,0.8991835268787243,51287.59395209878
20226,-0.50064891994469,-0.027431017677717523,3.025107251875596,1.5157998526411949,0.8991835268787243,54052.53276279711
20227,-0.5429328622762613,1.3544580847740788,-0.33056679209637624,-0.462865513206834,0.8991835268787243,50465.13244582128
20228,-0.5965116710731485,-0.9654248491461473,-0.33056679209637624,1.8529433449775594,-0.37678641944333874,43586.67701742878
20229,0.8688774694193725,-1.8073923368001565,3.025107251875596,0.30309784691621033,0.8991835268787243,63287.148020941415
20230,1.798668166008388,0.37703613795369173,-0.33056679209637624,-1.6989749051092489,0.8991835268787243,65062.161201195006
20231,-0.7460175709453603,1.0620668776361095,-0.33056679209637624,-0.002376861291282341,-1.6527563657654019,33232.19939463782
20232,0.25928816625211726,0.8124532510910766,3.025107251875596,-1.4273621149928701,-1.6527563657654019,123098.12516626822
20233,1.1723386990449933,-1.7382369038949674,-0.33056679209637624,-1.5141608857310545,-1.6527563657654019,34490.92265947403
20234,0.23166910413163802,0.5430594099622488,-0.33056679209637624,0.7323084038620095,-0.37678641944333874,42989.50725540051
20235,-1.170383500025927,-0.012127848578086523,-0.33056679209637624,-0.29576272240959245,-1.6527563657654019,15715.57937828965
20236,-0.20367406289966405,-0.8698575499070891,-0.33056679209637624,-1.280266271383166,-0.37678641944333874,37421.48486941757
20237,-0.15414196694188928,0.3304739527153583,-0.33056679209637624,0.9243414311726883,0.8991835268787243,50777.69030551742
20238,1.0786506676295997,-1.8136448813269612,-0.33056679209637624,0.06596175442108926,0.8991835268787243,56335.76470738831
20239,-0.7038959081971251,1.238184455285148,-0.33056679209637624,-1.353451140744823,0.8991835268787243,38616.74684671688
20240,-1.0446279849600684,1.313890184186027,-0.33056679209637624,-0.9129179803348335,-1.6527563657654019,16938.99863047141
20241,-0.5035562011422199,0.13727057662199996,-0.33056679209637624,1.0895391638961538,-0.37678641944333874,48051.96110377954
20242,-1.64866505838259,1.4224517546486757,-0.33056679209637624,0.02370572731892367,0.8991835268787243,35486.06030031434
20243,0.5933130441543257,-1.8136448813269612,-0.33056679209637624,0.1226220523038002,0.8991835268787243,51298.534218458495
20244,0.18909275911719473,-1.8136448813269612,-0.33056679209637624,-0.7704372401458149,0.8991835268787243,49964.15660001675
20245,1.798668166008388,0.9739030408173747,-0.33056679209637624,-0.0168452800638327,-0.37678641944333874,59509.02489503824
20246,-1.0010370414515943,-1.8136448813269612,-0.33056679209637624,-0.7795541431168233,0.8991835268787243,34794.5189957554
20247,-1.0062115867434318,0.8706211640090622,3.025107251875596,0.6456156128830054,0.8991835268787243,45417.4876009817
20248,-0.9277994335930612,-0.11247454204398277,3.025107251875596,0.9752740710680662,-1.6527563657654019,28722.137984324447
20249,-0.6848851351055566,1.3256061607167329,-0.33056679209637624,0.4931745613044033,0.8991835268787243,41646.65831517988
20250,-0.48893495966971623,-1.8136448813269612,3.025107251875596,-1.213041601538769,0.8991835268787243,51043.35872234082
20251,0.9380321783195288,1.7911984187799275,3.025107251875596,-1.6642620269547912,0.8991835268787243,62358.526921209545
20252,-0.5396320721421409,1.7911984187799275,-0.33056679209637624,-1.4457324112361378,0.8991835268787243,34785.75366112609
20253,-1.4554094412390557,0.8886108916344873,-0.33056679209637624,0.5589252217311735,0.8991835268787243,39656.24225907493
20254,0.4638190469495223,0.5976641362215638,-0.33056679209637624,-6.413693288135887e-16,-0.37678641944333874,51219.4984061322
20255,0.032938442857352555,0.978998800870417,-0.33056679209637624,0.11911486865210617,0.8991835268787243,41135.53229368614
20256,-1.0562544016587205,-1.3951339303268948,-0.33056679209637624,-1.2102489680297095,0.8991835268787243,36903.3339521794
20257,-0.5871786198874187,0.16284525940690064,-0.33056679209637624,-0.5357195399695565,-1.6527563657654019,27954.716270423087
20258,-1.815816918919889,-1.150390260478971,-0.33056679209637624,0.21551741525852905,0.8991835268787243,29440.30655596704
20259,0.1017999384287381,-0.19821017231637217,-0.33056679209637624,-0.5838083776717384,-0.37678641944333874,44263.42904239456
20260,0.32226222044026825,0.6089493250024768,-0.33056679209637624,0.5252139356937185,0.8991835268787243,45268.75429025488
20261,0.682545773212963,-0.9859499036510676,-0.33056679209637624,-1.0665782413170983,0.8991835268787243,44574.59484586953
20262,1.020296472500358,-1.8136448813269612,-0.33056679209637624,-0.6250864577191149,0.8991835268787243,50837.78089500903
20263,0.1731789830770221,-1.8136448813269612,-0.33056679209637624,0.41661167401438964,-0.37678641944333874,40503.1551855214
20264,0.600093054168178,-0.12334159427744398,-0.33056679209637624,-1.626965562470274,0.8991835268787243,54205.63569607074
20265,-0.8619783508480587,0.17984449747464198,-0.33056679209637624,-1.8045824087525482,0.8991835268787243,35531.700081929586
20266,-0.22993005261840183,0.37921161192782155,-0.33056679209637624,1.8529433449775594,-0.37678641944333874,28246.165720995017
20267,1.093555290057014,-0.19717833793602266,-0.33056679209637624,-0.6199475883302547,0.8991835268787243,57469.17898940894
20268,1.3039332575186662,-1.8136448813269612,3.025107251875596,0.04943917921318573,0.8991835268787243,62003.90594174389
20269,-0.7942486581618148,0.4905191317018417,-0.33056679209637624,-1.0122630690657484,-0.37678641944333874,29482.914497849797
